z_mas,r_mas
0.0,78.00166468495826
0.05003493985697206,89.26611118044559
0.10006987971394413,103.57911283192249
0.1501048195709162,118.96486297016452
0.20013975942788825,115.52391422737826
0.2501746992848603,120.34177065299181
0.3002096391418324,108.89165486670443
0.35024457899880446,127.43531227521082
0.4002795188557765,117.74206696938647
0.45031445871274856,114.22650175475158
0.5003493985697206,120.90510569519107
0.5503843384266927,119.19943613970318
0.6004192782836648,125.66687237647595
0.6504542181406369,112.27946039737799
0.7004891579976089,124.55253573460195
0.750524097854581,127.18605309445371
0.800559037711553,123.31595448943244
0.8505939775685251,125.24986221923957
0.9006289174254971,124.22319287622202
0.9506638572824692,103.34101588392919
1.0006987971394412,117.38139654810838
1.0507337369964134,123.50064137044428
1.1007686768533853,117.84498217910617
1.1508036167103575,124.76119872439368
1.2008385565673296,140.05458394382677
1.2508734964243016,106.01650848968784
1.3009084362812737,119.81773075924289
1.3509433761382457,97.93785358008432
1.4009783159952178,119.70949551049262
1.4510132558521898,115.76030974815227
1.501048195709162,103.868646599874
1.5510831355661339,132.17032525550755
1.601118075423106,142.79638325400657
1.6511530152800782,113.55565272583247
1.7011879551370501,119.65705223867423
1.7512228949940223,125.94168832692567
1.8012578348509942,111.90636184149005
1.8512927747079664,128.65874081580947
1.9013277145649383,131.29562797920397
1.9513626544219105,105.65146341354134
2.0013975942788824,119.87780542059666
2.051432534135855,96.12908056709188
2.1014674739928267,121.21568009214917
2.1515024138497987,116.7217098381867
2.2015373537067706,142.62351394585787
2.251572293563743,121.93261437613006
2.301607233420715,122.84569915493935
2.351642173277687,116.10794716568493
2.4016771131346593,114.8749929902388
2.451712052991631,45.3007605337105
2.501746992848603,1.2098929440682258
2.551781932705575,0.0
2.6018168725625475,0.0
2.6518518124195194,0.0
2.7018867522764913,0.0
2.7519216921334633,0.0
2.8019566319904357,0.0
2.8519915718474076,0.0
2.9020265117043795,0.0
2.952061451561352,0.0
3.002096391418324,0.0
3.052131331275296,0.0
3.1021662711322677,0.07199034183153724
3.15220121098924,0.2394989199319377
3.202236150846212,59.450450113984644
3.252271090703184,83.11184194261153
3.3023060305601564,37.92994216349434
3.3523409704171283,0.0
3.4023759102741002,0.0
3.452410850131072,0.5368476284817718
3.5024457899880446,0.0
3.5524807298450165,0.0
3.6025156697019884,0.35030254377919406
3.652550609558961,0.3701797515315078
3.7025855494159328,0.349082419165058
3.7526204892729047,0.31943538340866845
3.8026554291298766,0.0
3.852690368986849,0.0
3.902725308843821,0.0
3.952760248700793,0.0
4.002795188557765,102.03385972080308
4.052830128414737,107.30636462180087
4.10286506827171,95.52445507093731
4.1529000081286815,107.78439175019174
4.2029349479856535,103.97272812666237
4.252969887842625,102.8957831767448
4.303004827699597,116.3619344170367
4.353039767556569,114.82491340574137
4.403074707413541,115.55639616272525
4.453109647270514,117.06747533073731
4.503144587127486,112.11746794596908
4.553179526984458,96.95430501865384
4.60321446684143,116.78353080475951
4.653249406698402,112.44450423857265
4.703284346555374,98.72307783122308
4.753319286412346,128.0770441813643
4.8033542262693185,100.91428847053959
4.8533891661262905,119.77821506418364
4.903424105983262,112.62986308116811
4.953459045840234,120.18824440611424
5.003493985697206,104.66075598041749
5.053528925554178,112.70101728892234
5.10356386541115,125.50364925319897
5.153598805268122,119.83339222516176
5.203633745125095,111.25309062216525
5.253668684982067,110.58720085328649
5.303703624839039,112.28047018167136
5.353738564696011,125.0884182091048
5.403773504552983,115.077701495101
5.453808444409955,114.79180290486272
5.5038433842669265,111.6283380974752
5.553878324123899,122.1265437626476
5.603913263980871,109.04984579390627
5.653948203837843,110.93365184821828
5.703983143694815,114.06244067464208
5.754018083551787,112.74796749572876
5.804053023408759,111.84106879773334
5.854087963265731,109.55128534691184
5.904122903122704,107.51356981803684
5.954157842979676,123.39983298531561
6.004192782836648,104.06805143264705
6.05422772269362,116.16426402405597
6.104262662550592,127.20674975086516
6.1542976024075635,112.69775224759752
6.2043325422645355,109.36461364260578
6.254367482121508,104.51944461338199
6.30440242197848,126.26794005337715
6.354437361835452,106.38266594928395
6.404472301692424,121.04688570911365
6.454507241549396,115.32251261862702
6.504542181406368,121.42734757684471
6.55457712126334,101.63606196181226
6.604612061120313,113.04816805494275
6.654647000977285,110.33291936304556
6.704681940834257,108.26272691576541
6.7547168806912286,119.18228980497136
6.8047518205482005,99.65675750604848
6.854786760405172,110.55319168442693
6.904821700262144,110.82769290465583
6.954856640119117,112.72817481045826
7.004891579976089,107.86815478778651
7.054926519833061,114.35595324240465
7.104961459690033,103.42463684859383
7.154996399547005,129.40197276371654
7.205031339403977,121.30895284153122
7.255066279260949,122.79590013923452
7.305101219117922,121.24910942997381
7.355136158974894,110.84047755523419
7.4051710988318655,120.24757044690288
7.4552060386888375,116.39038803878134
7.505240978545809,124.18236559419763
7.555275918402781,122.10522681787839
7.605310858259753,128.59642358218795
7.655345798116726,110.09742963765576
7.705380737973698,124.1173946167756
7.75541567783067,113.78245540650796
7.805450617687642,121.43145081646551
7.855485557544614,120.73036094833141
7.905520497401586,131.05350784344003
7.955555437258558,99.80147574552433
8.00559037711553,116.10941573786464
8.055625316972503,122.74383938450927
8.105660256829474,131.59776408662373
8.155695196686446,111.10963690174448
8.20573013654342,118.18400207881956
8.25576507640039,137.27927560838245
8.305800016257363,118.36433201036601
8.355834956114334,106.92797767200084
8.405869895971307,112.31832280845501
8.455904835828278,110.61241017321298
8.50593977568525,126.65480161110712
8.555974715542224,117.072398813885
8.606009655399195,110.5587169214982
8.656044595256168,108.54804738255909
8.706079535113139,110.15846102270785
8.756114474970111,120.37938458434785
8.806149414827082,99.57635576145024
8.856184354684055,128.55144371365157
8.906219294541028,115.06590370639002
8.956254234398,102.00625660140292
9.006289174254972,123.63461111229736
9.056324114111943,128.00025623303245
9.106359053968916,104.9799236052227
9.156393993825887,96.98374837449617
9.20642893368286,106.23655084451791
9.256463873539833,103.63489830402087
9.306498813396804,119.85750267156229
9.356533753253776,101.73108237498717
9.406568693110748,129.56656710677106
9.45660363296772,125.11309909569782
9.506638572824691,107.94378620231743
9.556673512681664,120.19451084020332
9.606708452538637,112.39830575657076
9.656743392395608,115.21970664880511
9.706778332252581,111.73187770238967
9.756813272109552,122.49664775361427
9.806848211966525,107.73926037518507
9.856883151823496,124.00189418749936
9.906918091680469,124.94243277670377
9.95695303153744,126.02386723380381
10.006987971394413,120.46693245884556
10.057022911251385,118.55443875896322
10.107057851108356,121.51227632060458
10.15709279096533,115.50246607316627
10.2071277308223,108.57604843245963
10.257162670679273,107.67591457388318
10.307197610536244,121.22620777098896
10.357232550393217,110.98938283620947
10.40726749025019,101.79256895115196
10.45730243010716,88.82005590066342
10.507337369964134,105.69922159327061
10.557372309821105,73.13229622347416
10.607407249678078,22.396512182783578
10.657442189535049,2.4906657995452472
10.707477129392021,1.7428007865793396
10.757512069248994,1.406573452293619
10.807547009105965,1.2044837225436984
10.857581948962938,1.06809019094237
10.90761688881991,0.9726528165249639
10.957651828676882,0.902894712766179
11.007686768533853,0.8503275154481281
11.057721708390826,0.8132907078810365
11.107756648247799,0.793904464201433
11.15779158810477,0.7893131423431432
11.207826527961743,0.8054299933462181
11.257861467818714,0.8628392824630965
11.307896407675686,0.9974500562609082
11.357931347532658,1.3716537458638125
11.40796628738963,55.148253745508356
11.458001227246603,121.44296001490176
11.508036167103574,135.02099487439332
11.558071106960547,141.06601126248177
11.608106046817518,138.87425296549398
11.658140986674491,139.0325035825506
11.708175926531462,119.13264045786379
11.758210866388435,127.18221056086912
11.808245806245408,122.55565262866797
11.858280746102379,140.1233099491168
11.908315685959352,116.92906804078588
11.958350625816323,125.5278517027426
12.008385565673295,123.7664290830105
12.058420505530266,130.9178492992131
12.10845544538724,120.98841891900581
12.158490385244212,101.03919598803775
12.208525325101183,111.74708712871553
12.258560264958156,112.20786268765862
12.308595204815127,103.57898675906299
12.3586301446721,74.64950918890524
12.408665084529071,22.204659659727465
12.458700024386044,2.5521044376441373
12.508734964243017,1.8282856524746562
12.558769904099988,1.5118662287956743
12.60880484395696,1.3335032206892472
12.658839783813931,1.2335710938653432
12.708874723670904,1.1717944007718202
12.758909663527875,1.137392783246323
12.808944603384848,1.1233747755444068
12.858979543241821,1.1203222320209263
12.909014483098792,1.1269593345161664
12.959049422955765,1.136590240339621
13.009084362812736,1.1485758409820268
13.059119302669709,1.1613472010195967
13.10915424252668,1.172389178446247
13.159189182383653,1.1845480054736224
13.209224122240625,1.1969610190394202
13.259259062097597,1.207058056613074
13.30929400195457,1.2160819192832146
13.35932894181154,1.228112196534313
13.409363881668513,1.2368854674477783
13.459398821525484,1.243933411252357
13.509433761382457,1.2503781865623274
13.55946870123943,1.2489337237489955
13.609503641096401,1.2395196489657796
13.659538580953374,1.2196116752480137
13.709573520810345,1.1906007105271013
13.759608460667318,1.1510922102575627
13.809643400524289,1.1004121402388423
13.859678340381262,1.0421459918567895
13.909713280238234,0.9787291869835425
13.959748220095205,0.9131457759373359
14.009783159952178,0.8486750749808294
14.05981809980915,0.7881842959751191
14.109853039666122,0.7323887102055437
14.159887979523093,0.6837124725446317
14.209922919380066,0.6412491536866112
14.259957859237039,0.6050640748589388
14.30999279909401,0.5762696910481778
14.360027738950983,0.5525836465636623
14.410062678807954,0.5334627929245542
14.460097618664927,0.51926137564125
14.510132558521898,0.5091875888535
14.56016749837887,0.5025378851994666
14.610202438235843,0.4987741251664102
14.660237378092814,0.4984719579560537
14.710272317949787,0.5013942809655201
14.760307257806758,0.5069708271328851
14.810342197663731,0.5161495457896733
14.860377137520702,0.5290423635644923
14.910412077377675,0.5454905028675172
14.960447017234648,0.5656228129277174
15.010481957091619,0.5897428810421129
15.060516896948592,0.6173507362772844
15.110551836805563,0.6463303694314877
15.160586776662536,0.6760254095656154
15.210621716519507,0.7045500575662501
15.26065665637648,0.7285236050915286
15.310691596233452,0.7470760756620558
15.360726536090423,0.760000341943132
15.410761475947396,0.766842519369146
15.460796415804367,0.7683916899196966
15.51083135566134,0.7662859069398249
15.560866295518311,0.7624526289356429
15.610901235375284,0.7574437021216056
15.660936175232257,0.7518843028644371
15.710971115089228,0.7478590466145779
15.7610060549462,0.7441968547566771
15.811040994803172,0.740920610636957
15.861075934660144,0.7384133352041402
15.911110874517115,0.7349539821279496
15.961145814374088,0.7305511881196141
16.01118075423106,0.7233528932264577
16.061215694088034,0.7131606682326004
16.111250633945005,0.6995408404976516
16.161285573801976,0.6820207525851393
16.211320513658947,0.6616943645607379
16.26135545351592,0.639275698849804
16.311390393372893,0.6150691485629758
16.361425333229864,0.5900137333593388
16.41146027308684,0.5651145951909491
16.46149521294381,0.5403099990164394
16.51153015280078,0.5164374084328583
16.56156509265775,0.4941902367906951
16.611600032514726,0.4733103449114253
16.661634972371697,0.4541770840926573
16.71166991222867,0.3023636149346331
16.761704852085643,0.3073901512362056
16.811739791942614,0.31129350101982667
16.861774731799585,0.3135109311112135
16.911809671656556,0.314662412310703
16.96184461151353,0.3141259760618251
17.0118795513705,0.3113208960703577
17.061914491227473,0.3070026202804164
17.111949431084447,0.3011183659960251
17.16198437094142,0.29388164486043516
17.21201931079839,0.2865548747730192
17.26205425065536,0.27974364154200376
17.312089190512335,0.2740573111456657
17.362124130369306,0.27047547578314773
17.412159070226277,0.2695343418162966
17.462194010083252,0.27203438144851994
17.512228949940223,0.2785174076206355
17.562263889797194,0.28900065311378953
17.612298829654165,0.30364652817946763
17.66233376951114,0.32216077850920377
17.71236870936811,0.34422859282304646
17.76240364922508,0.3693596947927898
17.812438589082056,0.396250824142083
17.862473528939027,0.4240287046455425
17.912508468796,0.45072506253715
17.96254340865297,0.47384236414049047
18.012578348509944,0.491385861139489
18.062613288366915,0.5010864944490003
18.112648228223886,0.5009997175267145
18.16268316808086,0.4921118325039461
18.21271810793783,0.4756305766494305
18.262753047794803,0.5769375504365682
18.312787987651774,0.5984003508510921
18.36282292750875,0.6134233120848512
18.41285786736572,0.6222337284577055
18.46289280722269,0.6258384550263318
18.512927747079665,0.6264682121620675
18.562962686936636,0.6247166544359407
18.612997626793607,0.619879580669759
18.66303256665058,0.6142202129436046
18.713067506507553,0.6079323695053235
18.763102446364524,0.6027073006601716
18.813137386221495,0.6005429930761458
18.86317232607847,0.6053069498352969
18.91320726593544,0.6230381246726229
18.96324220579241,0.6541557116910712
19.013277145649383,0.7186823418550415
19.063312085506357,0.8173361533993423
19.11334702536333,0.9413115128885482
19.1633819652203,1.105521381311197
19.213416905077274,1.1997506498875143
19.263451844934245,1.215735290026856
19.313486784791216,1.150953961326602
19.363521724648187,1.0358099712818538
19.413556664505162,0.931004295664686
19.463591604362133,0.8350646184893286
19.513626544219104,0.7561595088076851
19.563661484076075,0.6962189008768483
19.61369642393305,0.6056614022490291
19.66373136379002,0.5806099928480186
19.71376630364699,0.5545611575535794
19.763801243503966,0.5315939376554457
19.813836183360937,0.5137709003430158
19.86387112321791,0.5024039039665107
19.91390606307488,0.5011962108379218
19.963941002931854,0.5130243425726815
20.013975942788825,0.5416121646361778
20.064010882645796,0.5919453893074204
20.11404582250277,0.6713885496152376
20.164080762359742,0.7983206696958945
20.214115702216713,1.0067602381255027
20.264150642073684,1.3965771716962363
20.31418558193066,2.538475061427549
20.36422052178763,79.68568880651407
20.4142554616446,0.0
20.464290401501575,0.0
20.514325341358546,0.0
20.564360281215517,0.0
20.61439522107249,0.0
20.664430160929463,0.0
20.714465100786434,0.0
20.764500040643405,0.0
20.81453498050038,0.0
20.86456992035735,0.0
20.91460486021432,0.0
20.964639800071293,0.0
21.014674739928267,0.0
21.06470967978524,0.0
21.11474461964221,0.0
21.164779559499184,0.0
21.214814499356155,1.3765959295300492
21.264849439213126,1.4551047483848643
21.314884379070097,1.9144887946590106
21.364919318927072,1.5776359934777824
21.414954258784043,1.3037284169219086
21.464989198641014,1.1292639889608016
21.51502413849799,0.9956213163637642
21.56505907835496,0.9321057648962878
21.61509401821193,0.8647946642495166
21.6651289580689,0.8435887415725684
21.715163897925876,0.8116464629382739
21.765198837782847,0.8068814787813997
21.81523377763982,0.7909929421492725
21.865268717496793,0.7853680304463587
21.915303657353764,0.7726264660205692
21.965338597210735,0.7625905171399778
22.015373537067706,0.7566505500778091
22.06540847692468,0.76097132136261
22.115443416781652,0.7941989865337932
22.165478356638623,0.8669872193098676
22.215513296495597,1.0473039828561796
22.26554823635257,1.47917458158915
22.31558317620954,8.387167720585522
22.36561811606651,130.8882762076768
22.415653055923485,130.01236029326415
22.465687995780456,132.9403737697263
22.515722935637427,129.18123904759594
22.565757875494402,131.9272726932472
22.615792815351373,136.81809503189993
22.665827755208344,122.94723642134736
22.715862695065315,142.87363248792542
22.76589763492229,137.0160691179909
22.81593257477926,147.93806446565452
22.865967514636232,
22.916002454493206,
22.966037394350177,
23.01607233420715,
23.06610727406412,
23.116142213921094,188.3602940941287
23.166177153778065,108.95400434477729
23.216212093635036,125.74839570897235
23.26624703349201,89.66393531277225
23.316281973348982,1.764040537694844
23.366316913205953,1.009061179297497
23.416351853062924,0.7338273167417415
23.4663867929199,0.6946267767508212
23.51642173277687,0.6555430600709785
23.56645667263384,0.6298324265189597
23.616491612490815,0.582570591638527
23.666526552347786,0.5253556004438513
23.716561492204757,0.5257792655202645
23.76659643206173,0.47490928060313675
23.816631371918703,0.41383596390726796
23.866666311775674,0.3545187496739723
23.916701251632645,0.29487242252338913
23.96673619148962,0.2541928337952202
24.01677113134659,0.2099599999170981
24.066806071203562,0.1800132956170497
24.116841011060533,0.0
24.166875950917508,0.0
24.21691089077448,0.0
24.26694583063145,0.0
24.316980770488424,0.0
24.367015710345395,0.0
24.417050650202366,0.0
24.467085590059337,0.0
24.517120529916312,0.0
24.567155469773283,0.0
24.617190409630254,0.0
24.66722534948723,0.0
24.7172602893442,0.0
24.76729522920117,0.0
24.817330169058142,0.0
24.867365108915116,0.0
24.917400048772087,0.0
24.96743498862906,0.0
25.017469928486033,0.0
25.067504868343004,0.0
25.117539808199975,0.0
25.167574748056946,0.0
25.21760968791392,0.0
25.267644627770892,0.0
25.317679567627863,125.37999926259245
25.367714507484838,119.71744498463666
25.41774944734181,104.80003512012239
25.46778438719878,88.39466634308734
25.51781932705575,104.07518544311178
25.567854266912725,71.45497268232465
25.617889206769696,58.029977672117546
25.667924146626667,5.847828452394184
25.717959086483642,3.053838819881987
25.767994026340613,2.4519769083831138
25.818028966197584,2.0423967180584635
25.868063906054555,1.7825569140607065
25.91809884591153,1.5761060276142977
25.9681337857685,1.43025354730028
26.018168725625472,1.3043369450098607
26.068203665482446,1.1960658566526132
26.118238605339418,1.1034122283163934
26.16827354519639,1.0114569379438159
26.21830848505336,0.9373474365118086
26.268343424910334,0.8624987613803595
26.318378364767305,0.7955755727282637
26.368413304624276,0.7335844284386773
26.41844824448125,0.6754208407824682
26.468483184338222,0.6220076140713264
26.518518124195193,0.5662229929436898
26.568553064052164,0.5091045780384326
26.61858800390914,0.4424035347800722
26.66862294376611,0.3632087164766907
26.71865788362308,0.28337181136923195
26.768692823480055,0.2178324705380633
26.818727763337026,0.17675002187050887
26.868762703193998,0.16094327676147213
26.91879764305097,0.166975016105915
26.968832582907943,0.18724174887255726
27.018867522764914,0.213985097421255
27.068902462621885,0.24062076603836643
27.11893740247886,0.26264257995433304
27.16897234233583,0.2794209582590278
27.219007282192802,0.2911619487805901
27.269042222049773,0.30004990555630806
27.319077161906748,0.30581832280536514
27.36911210176372,0.1627720032101086
27.41914704162069,0.1897828361448814
27.469181981477664,0.21491183791157714
27.519216921334635,0.22774997400035343
27.569251861191606,0.22888817700946137
27.619286801048577,0.24561138793312906
27.669321740905552,0.2626629965438231
27.719356680762523,0.2799826212837642
27.769391620619494,0.29758721707765623
27.81942656047647,0.31679878809978496
27.86946150033344,0.3367375850728543
27.91949644019041,0.36022499152293525
27.969531380047382,0.3860823891152661
28.019566319904357,0.4173495917766016
28.069601259761328,0.45261908393168937
28.1196361996183,0.49379682354593857
28.169671139475273,0.5408877533841812
28.219706079332244,0.595125309774383
28.269741019189215,0.659699108039943
28.319775959046186,0.7354334393535381
28.36981089890316,0.8283683451556726
28.419845838760132,0.9452259329976688
28.469880778617103,1.102852410631921
28.519915718474078,1.352437693782462
28.56995065833105,1.8268073179221638
28.61998559818802,4.104324741075126
28.67002053804499,57.20832672606746
28.720055477901965,0.0
28.770090417758936,0.0
28.820125357615908,0.0
28.870160297472882,0.0
28.920195237329853,0.0
28.970230177186824,0.0
29.020265117043795,0.0
29.07030005690077,0.0
29.12033499675774,0.0
29.170369936614712,0.0
29.220404876471687,0.0
29.270439816328658,118.83847386701079
29.32047475618563,105.24270518187198
29.3705096960426,122.5610750366981
29.420544635899574,114.7967405133213
29.470579575756545,114.16025867199949
29.520614515613516,118.41798135760033
29.57064945547049,97.77376777363983
29.620684395327462,112.25743659716692
29.670719335184433,127.85589989272434
29.720754275041404,129.85438421063353
29.77078921489838,105.49098525710392
29.82082415475535,120.48807651067493
29.87085909461232,122.98056813099282
29.920894034469296,115.70267891597295
29.970928974326267,116.27781358166993
30.020963914183238,130.32751955347263
30.07099885404021,135.05426768588734
30.121033793897183,121.04691810673846
30.171068733754154,119.22006658905397
30.221103673611125,129.28171276782362
30.2711386134681,106.52878931366192
30.32117355332507,117.657008017195
30.371208493182042,103.03599511331058
30.421243433039013,114.76630514476184
30.471278372895988,104.26840206240993
30.52131331275296,119.82806610266803
30.57134825260993,120.19331655536777
30.621383192466904,113.3930318217553
30.671418132323875,114.13055180949536
30.721453072180847,103.92226108802846
30.771488012037818,119.06502561387398
30.821522951894792,115.15768379965517
30.871557891751763,106.09630772601636
30.921592831608734,97.53979482409316
30.97162777146571,114.50504033844564
31.02166271132268,124.90232941555986
31.07169765117965,114.5820597271079
31.121732591036622,126.82756378287823
31.171767530893597,108.48091985008075
31.221802470750568,124.20903276254349
31.27183741060754,114.2100751364341
31.321872350464513,90.56443562285847
31.371907290321484,110.42213451248472
